datetime,open,high,low,close,volume,spread,real_volume
2018-03-21 00:00:00+00:00,1310.54,1311.64,1309.69,1310.85,2022,50,0
2018-03-21 04:00:00+00:00,1310.86,1314.33,1310.55,1313.35,4436,50,0
2018-03-21 08:00:00+00:00,1313.36,1317.65,1312.51,1316.47,6866,50,0
2018-03-21 12:00:00+00:00,1316.48,1318.69,1313.74,1318.51,8439,50,0
2018-03-21 16:00:00+00:00,1318.51,1326.4,1318.12,1323.69,16537,50,0
2018-03-21 20:00:00+00:00,1323.77,1336.42,1318.99,1331.73,13991,50,0
2018-03-22 00:00:00+00:00,1332.09,1334.08,1330.89,1333.76,4234,50,0
2018-03-22 04:00:00+00:00,1333.71,1334.77,1329.28,1329.71,5957,50,0
2018-03-22 08:00:00+00:00,1329.71,1333.73,1327.23,1331.83,7936,50,0
2018-03-22 12:00:00+00:00,1331.82,1332.16,1327.66,1329.64,10225,50,0
2018-03-22 16:00:00+00:00,1329.56,1332.37,1325.56,1326.76,15516,50,0
2018-03-22 20:00:00+00:00,1326.75,1330.0,1324.61,1328.72,9265,50,0
2018-03-23 00:00:00+00:00,1329.39,1338.89,1329.24,1338.51,8400,50,0
2018-03-23 04:00:00+00:00,1338.52,1338.79,1335.54,1337.67,9222,50,0
2018-03-23 08:00:00+00:00,1337.6,1343.02,1337.6,1341.32,12536,50,0
2018-03-23 12:00:00+00:00,1341.32,1347.56,1340.03,1347.22,12519,50,0
2018-03-23 16:00:00+00:00,1347.21,1350.02,1343.42,1349.25,17840,50,0
2018-03-23 20:00:00+00:00,1349.26,1349.84,1346.41,1347.52,6258,50,0
2018-03-26 00:00:00+00:00,1347.75,1350.77,1345.45,1345.98,7205,50,0
2018-03-26 04:00:00+00:00,1346.02,1349.03,1345.85,1348.01,8428,50,0
2018-03-26 08:00:00+00:00,1348.0,1348.0,1343.31,1347.38,10329,50,0
2018-03-26 12:00:00+00:00,1347.35,1349.56,1347.09,1347.63,11325,50,0
2018-03-26 16:00:00+00:00,1347.63,1355.75,1347.59,1355.17,14314,50,0
2018-03-26 20:00:00+00:00,1355.21,1355.36,1351.58,1353.2,9152,50,0
2018-03-27 00:00:00+00:00,1353.3,1353.75,1350.63,1350.97,4940,50,0
2018-03-27 04:00:00+00:00,1351.02,1355.06,1351.02,1353.61,8667,50,0
2018-03-27 08:00:00+00:00,1353.62,1356.68,1350.33,1351.12,10944,50,0
2018-03-27 12:00:00+00:00,1351.02,1351.17,1340.07,1342.28,13707,50,0
2018-03-27 16:00:00+00:00,1342.27,1345.77,1339.69,1344.8,14433,50,0
2018-03-27 20:00:00+00:00,1344.8,1345.43,1341.81,1344.43,10462,50,0
2018-03-28 00:00:00+00:00,1345.28,1345.72,1343.63,1345.62,2022,50,0
2018-03-28 04:00:00+00:00,1345.67,1346.82,1342.91,1343.2,3926,50,0
2018-03-28 08:00:00+00:00,1343.18,1344.17,1338.78,1341.63,6362,50,0
2018-03-28 12:00:00+00:00,1341.53,1341.66,1332.67,1335.06,7823,50,0
2018-03-28 16:00:00+00:00,1335.01,1336.16,1325.63,1327.96,8768,50,0
2018-03-28 20:00:00+00:00,1327.98,1328.91,1323.34,1324.76,5488,50,0
2018-03-29 00:00:00+00:00,1324.49,1326.88,1323.79,1326.04,2176,50,0
2018-03-29 04:00:00+00:00,1326.06,1328.06,1325.58,1327.72,3775,50,0
2018-03-29 08:00:00+00:00,1327.72,1328.15,1322.72,1324.06,6087,50,0
2018-03-29 12:00:00+00:00,1324.11,1326.44,1321.78,1322.74,5892,50,0
2018-03-29 16:00:00+00:00,1322.68,1325.03,1320.99,1322.78,7819,50,0
2018-03-29 20:00:00+00:00,1322.69,1326.31,1321.79,1325.34,4324,50,0
2018-04-02 00:00:00+00:00,1325.44,1327.35,1324.52,1326.54,5416,50,0
2018-04-02 04:00:00+00:00,1326.64,1330.2,1326.64,1329.4,7104,50,0
2018-04-02 08:00:00+00:00,1329.4,1332.3,1328.23,1331.62,6752,50,0
2018-04-02 12:00:00+00:00,1331.62,1335.32,1331.09,1334.4,7179,50,0
2018-04-02 16:00:00+00:00,1334.5,1340.07,1332.4,1339.1,11816,50,0
2018-04-02 20:00:00+00:00,1339.1,1344.66,1338.83,1341.13,9145,50,0
2018-04-03 00:00:00+00:00,1340.52,1342.27,1339.44,1340.62,3555,50,0
2018-04-03 04:00:00+00:00,1340.61,1340.61,1337.08,1338.23,6526,50,0
2018-04-03 08:00:00+00:00,1338.22,1341.86,1336.19,1337.05,9020,50,0
2018-04-03 12:00:00+00:00,1337.0,1341.0,1335.94,1338.22,7993,50,0
2018-04-03 16:00:00+00:00,1338.27,1338.3,1328.77,1333.8,12245,50,0
2018-04-03 20:00:00+00:00,1333.8,1334.69,1329.99,1332.63,7663,50,0
2018-04-04 00:00:00+00:00,1332.39,1333.36,1331.36,1332.38,2709,50,0
2018-04-04 04:00:00+00:00,1332.27,1335.72,1331.75,1334.97,5626,50,0
2018-04-04 08:00:00+00:00,1334.98,1344.71,1332.83,1341.9,9195,50,0
2018-04-04 12:00:00+00:00,1341.9,1348.02,1341.65,1346.94,12646,50,0
2018-04-04 16:00:00+00:00,1347.04,1347.38,1333.91,1336.21,14444,50,0
2018-04-04 20:00:00+00:00,1336.22,1337.0,1332.07,1333.11,6758,50,0
2018-04-05 00:00:00+00:00,1332.8,1334.73,1330.39,1330.5,4018,50,0
2018-04-05 04:00:00+00:00,1330.4,1331.79,1327.73,1328.38,5916,50,0
2018-04-05 08:00:00+00:00,1328.39,1329.25,1324.32,1325.95,7331,50,0
2018-04-05 12:00:00+00:00,1325.95,1330.57,1324.57,1325.32,9185,50,0
2018-04-05 16:00:00+00:00,1325.26,1329.52,1322.56,1324.7,14458,50,0
2018-04-05 20:00:00+00:00,1324.64,1326.89,1324.6,1326.41,5996,50,0
2018-04-06 00:00:00+00:00,1327.08,1332.11,1327.07,1330.49,6605,50,0
2018-04-06 04:00:00+00:00,1330.49,1333.15,1326.52,1327.68,7116,50,0
2018-04-06 08:00:00+00:00,1327.68,1328.42,1320.16,1323.93,9034,50,0
2018-04-06 12:00:00+00:00,1323.93,1330.72,1320.86,1328.37,10557,50,0
2018-04-06 16:00:00+00:00,1328.27,1335.22,1327.51,1331.27,15424,50,0
2018-04-06 20:00:00+00:00,1331.37,1333.78,1330.05,1333.23,4698,50,0
2018-04-09 00:00:00+00:00,1334.01,1334.01,1331.01,1331.2,4604,50,0
2018-04-09 04:00:00+00:00,1331.19,1333.31,1329.62,1332.24,6148,50,0
2018-04-09 08:00:00+00:00,1332.24,1333.38,1327.3,1328.75,9940,50,0
2018-04-09 12:00:00+00:00,1328.75,1333.71,1326.69,1333.43,10494,50,0
2018-04-09 16:00:00+00:00,1333.43,1336.59,1331.15,1335.06,14535,50,0
2018-04-09 20:00:00+00:00,1335.07,1337.75,1335.02,1335.97,7611,50,0
2018-04-10 00:00:00+00:00,1336.62,1337.98,1334.94,1337.64,4140,50,0
2018-04-10 04:00:00+00:00,1337.71,1337.74,1332.68,1333.78,8866,50,0
2018-04-10 08:00:00+00:00,1333.77,1337.59,1330.98,1336.19,9574,50,0
2018-04-10 12:00:00+00:00,1336.09,1338.95,1334.43,1337.34,9243,50,0
2018-04-10 16:00:00+00:00,1337.24,1340.8,1335.77,1339.29,14161,50,0
2018-04-10 20:00:00+00:00,1339.29,1342.38,1338.45,1339.27,8526,50,0
2018-04-11 00:00:00+00:00,1338.96,1342.55,1338.95,1341.54,4845,50,0
2018-04-11 04:00:00+00:00,1341.55,1341.71,1339.57,1341.6,5665,50,0
2018-04-11 08:00:00+00:00,1341.6,1345.2,1341.19,1343.12,9459,50,0
2018-04-11 12:00:00+00:00,1343.11,1355.0,1342.64,1352.3,15649,50,0
2018-04-11 16:00:00+00:00,1352.21,1365.07,1349.58,1358.07,23171,50,0
2018-04-11 20:00:00+00:00,1358.07,1358.43,1347.43,1353.02,15660,50,0
2018-04-12 00:00:00+00:00,1352.5,1353.02,1350.92,1351.52,3556,50,0
2018-04-12 04:00:00+00:00,1351.61,1352.45,1348.45,1349.3,7946,50,0
2018-04-12 08:00:00+00:00,1349.23,1352.01,1346.52,1346.65,10067,50,0
2018-04-12 12:00:00+00:00,1346.67,1348.75,1340.61,1343.11,16561,50,0
2018-04-12 16:00:00+00:00,1342.98,1345.44,1335.56,1337.93,16283,50,0
2018-04-12 20:00:00+00:00,1337.89,1339.81,1333.56,1334.95,9092,50,0
2018-04-13 00:00:00+00:00,1335.45,1338.41,1335.24,1337.63,4258,50,0
2018-04-13 04:00:00+00:00,1337.68,1340.9,1337.54,1340.27,6573,50,0
2018-04-13 08:00:00+00:00,1340.26,1341.74,1336.08,1340.89,10301,50,0
2018-04-13 12:00:00+00:00,1340.9,1341.24,1333.29,1338.49,12115,50,0
2018-04-13 16:00:00+00:00,1338.59,1346.96,1337.24,1346.38,20337,50,0
2018-04-13 20:00:00+00:00,1346.5,1346.73,1342.74,1345.02,10193,50,0
2018-04-16 00:00:00+00:00,1344.36,1345.37,1339.89,1343.82,6180,50,0
2018-04-16 04:00:00+00:00,1343.83,1348.55,1343.8,1345.78,8553,50,0
2018-04-16 08:00:00+00:00,1345.8,1346.37,1340.99,1344.97,10533,50,0
2018-04-16 12:00:00+00:00,1344.97,1346.38,1342.14,1345.44,13760,50,0
2018-04-16 16:00:00+00:00,1345.42,1350.31,1344.71,1347.76,17275,50,0
2018-04-16 20:00:00+00:00,1347.77,1347.97,1345.23,1345.52,7437,50,0
2018-04-17 00:00:00+00:00,1345.8,1348.76,1345.64,1348.16,4281,50,0
2018-04-17 04:00:00+00:00,1348.17,1349.22,1343.59,1344.58,6806,50,0
2018-04-17 08:00:00+00:00,1344.54,1348.67,1340.58,1342.21,10735,50,0
2018-04-17 12:00:00+00:00,1342.21,1343.8,1337.49,1338.73,12018,50,0
2018-04-17 16:00:00+00:00,1338.62,1346.83,1338.14,1346.59,18233,50,0
2018-04-17 20:00:00+00:00,1346.67,1347.57,1345.57,1347.03,8242,50,0
2018-04-18 00:00:00+00:00,1346.95,1347.29,1344.47,1344.9,3618,50,0
2018-04-18 04:00:00+00:00,1344.91,1345.11,1342.69,1343.34,5545,50,0
2018-04-18 08:00:00+00:00,1343.34,1346.71,1342.1,1344.1,10215,50,0
2018-04-18 12:00:00+00:00,1344.09,1353.35,1343.22,1353.0,16167,50,0
2018-04-18 16:00:00+00:00,1352.98,1355.51,1348.08,1351.64,17671,50,0
2018-04-18 20:00:00+00:00,1351.68,1351.86,1347.33,1349.14,8429,50,0
2018-04-19 00:00:00+00:00,1349.07,1351.33,1348.19,1348.93,4358,50,0
2018-04-19 04:00:00+00:00,1349.04,1352.86,1347.85,1351.47,7396,50,0
2018-04-19 08:00:00+00:00,1351.47,1354.5,1350.63,1352.15,11443,50,0
2018-04-19 12:00:00+00:00,1352.15,1352.34,1344.79,1347.7,17944,50,0
2018-04-19 16:00:00+00:00,1347.89,1348.91,1340.82,1346.3,20889,50,0
2018-04-19 20:00:00+00:00,1346.45,1346.77,1343.94,1345.35,9037,50,0
2018-04-20 00:00:00+00:00,1345.17,1346.05,1343.23,1344.67,4200,50,0
2018-04-20 04:00:00+00:00,1344.63,1345.57,1341.47,1342.13,7034,50,0
2018-04-20 08:00:00+00:00,1342.13,1344.3,1340.42,1341.23,10239,50,0
2018-04-20 12:00:00+00:00,1341.24,1344.07,1339.15,1339.25,12215,50,0
2018-04-20 16:00:00+00:00,1339.17,1340.5,1334.79,1337.6,15745,50,0
2018-04-20 20:00:00+00:00,1337.69,1337.78,1334.96,1335.32,5472,50,0
2018-04-23 00:00:00+00:00,1334.32,1334.71,1331.4,1333.21,5728,50,0
2018-04-23 04:00:00+00:00,1333.2,1334.72,1332.16,1333.83,6301,50,0
2018-04-23 08:00:00+00:00,1333.81,1335.29,1328.81,1328.87,10707,50,0
2018-04-23 12:00:00+00:00,1328.88,1329.29,1323.74,1325.63,13435,50,0
2018-04-23 16:00:00+00:00,1325.6,1326.44,1322.0,1323.47,13268,50,0
2018-04-23 20:00:00+00:00,1323.46,1325.22,1321.93,1324.61,6770,50,0
2018-04-24 00:00:00+00:00,1324.93,1326.55,1323.66,1325.86,2910,50,0
2018-04-24 04:00:00+00:00,1325.86,1327.93,1321.9,1326.4,8564,50,0
2018-04-24 08:00:00+00:00,1326.4,1328.34,1324.34,1327.47,9154,50,0
2018-04-24 12:00:00+00:00,1327.48,1327.76,1323.22,1324.72,10106,50,0
2018-04-24 16:00:00+00:00,1324.83,1332.3,1323.84,1331.69,17731,50,0
2018-04-24 20:00:00+00:00,1331.77,1332.47,1329.69,1330.1,8477,50,0
2018-04-25 00:00:00+00:00,1329.95,1331.87,1329.31,1330.55,3504,50,0
2018-04-25 04:00:00+00:00,1330.54,1330.58,1326.71,1327.32,6172,50,0
2018-04-25 08:00:00+00:00,1327.33,1327.34,1322.8,1324.86,9527,50,0
2018-04-25 12:00:00+00:00,1324.87,1325.56,1318.58,1320.47,11677,50,0
2018-04-25 16:00:00+00:00,1320.37,1322.68,1319.01,1322.06,13565,50,0
2018-04-25 20:00:00+00:00,1322.05,1323.8,1321.06,1323.11,6229,50,0
2018-04-26 00:00:00+00:00,1322.01,1323.83,1320.99,1323.14,3366,50,0
2018-04-26 04:00:00+00:00,1323.18,1324.46,1321.81,1323.22,5314,50,0
2018-04-26 08:00:00+00:00,1323.23,1326.35,1321.76,1322.18,9067,50,0
2018-04-26 12:00:00+00:00,1322.17,1325.65,1321.14,1324.56,11641,50,0
2018-04-26 16:00:00+00:00,1324.73,1325.54,1315.07,1317.43,14692,50,0
2018-04-26 20:00:00+00:00,1317.42,1317.85,1316.15,1316.72,6076,50,0
2018-04-27 00:00:00+00:00,1317.23,1318.09,1316.32,1316.83,2132,50,0
2018-04-27 04:00:00+00:00,1316.84,1318.03,1315.42,1317.52,5330,50,0
2018-04-27 08:00:00+00:00,1317.53,1318.92,1315.29,1316.25,8853,50,0
2018-04-27 12:00:00+00:00,1316.24,1322.23,1316.22,1320.99,11013,50,0
2018-04-27 16:00:00+00:00,1320.98,1323.65,1320.07,1321.62,14479,50,0
2018-04-27 20:00:00+00:00,1321.63,1325.04,1321.29,1322.85,6352,50,0
2018-04-30 00:00:00+00:00,1323.4,1324.73,1322.24,1324.21,2483,50,0
2018-04-30 04:00:00+00:00,1324.23,1324.69,1320.84,1321.46,3627,50,0
2018-04-30 08:00:00+00:00,1321.48,1322.13,1316.22,1317.07,9838,50,0
2018-04-30 12:00:00+00:00,1317.04,1317.38,1312.23,1313.81,10873,50,0
2018-04-30 16:00:00+00:00,1313.89,1318.01,1310.05,1316.85,20067,50,0
2018-04-30 20:00:00+00:00,1316.77,1320.38,1314.04,1315.04,10419,50,0
2018-05-01 00:00:00+00:00,1315.79,1316.18,1314.41,1314.87,2379,50,0
2018-05-01 04:00:00+00:00,1314.88,1314.97,1311.69,1312.12,3471,50,0
2018-05-01 08:00:00+00:00,1312.1,1312.54,1308.27,1308.56,6787,50,0
2018-05-01 12:00:00+00:00,1308.6,1310.11,1306.58,1307.89,9703,50,0
2018-05-01 16:00:00+00:00,1307.85,1308.86,1301.61,1306.91,22367,50,0
2018-05-01 20:00:00+00:00,1306.9,1307.22,1303.61,1303.7,8303,50,0
2018-05-02 00:00:00+00:00,1304.55,1307.36,1304.33,1306.18,3993,50,0
2018-05-02 04:00:00+00:00,1306.19,1311.73,1306.08,1309.98,7728,50,0
2018-05-02 08:00:00+00:00,1309.97,1311.44,1307.49,1309.8,9408,50,0
2018-05-02 12:00:00+00:00,1309.89,1311.12,1307.77,1308.81,10641,50,0
2018-05-02 16:00:00+00:00,1308.8,1309.28,1303.88,1305.13,17275,50,0
2018-05-02 20:00:00+00:00,1305.13,1313.33,1303.7,1304.72,15944,50,0
2018-05-03 00:00:00+00:00,1305.52,1308.28,1305.28,1308.18,1577,50,0
2018-05-03 04:00:00+00:00,1308.28,1310.29,1307.16,1309.38,2372,50,0
2018-05-03 08:00:00+00:00,1309.28,1310.91,1306.27,1310.08,3507,50,0
2018-05-03 12:00:00+00:00,1310.18,1317.95,1309.47,1315.35,5415,50,0
2018-05-03 16:00:00+00:00,1315.46,1316.17,1311.52,1312.47,7150,50,0
2018-05-03 20:00:00+00:00,1312.48,1314.87,1310.5,1312.0,3420,50,0
2018-05-04 00:00:00+00:00,1312.31,1313.49,1311.15,1312.02,1383,50,0
2018-05-04 04:00:00+00:00,1312.03,1314.19,1311.52,1312.57,1652,50,0
2018-05-04 08:00:00+00:00,1312.47,1313.58,1308.5,1308.62,3488,50,0
2018-05-04 12:00:00+00:00,1308.63,1315.1,1308.4,1313.07,4324,50,0
2018-05-04 16:00:00+00:00,1313.18,1313.58,1307.81,1313.09,7850,51,0
2018-05-04 20:00:00+00:00,1313.21,1314.97,1312.74,1314.51,2377,50,0
2018-05-07 04:00:00+00:00,1318.26,1318.67,1315.85,1315.96,1871,50,0
2018-05-07 08:00:00+00:00,1315.97,1316.08,1311.57,1313.43,2847,50,0
2018-05-07 12:00:00+00:00,1313.42,1314.67,1310.01,1312.89,3342,50,0
2018-05-07 16:00:00+00:00,1312.9,1315.48,1311.15,1313.7,5282,50,0
2018-05-07 20:00:00+00:00,1313.71,1314.65,1312.74,1314.07,2066,50,0
2018-05-08 00:00:00+00:00,1314.01,1316.84,1313.62,1315.4,1843,50,0
2018-05-08 04:00:00+00:00,1315.39,1315.62,1310.74,1311.26,2509,50,0
2018-05-08 08:00:00+00:00,1311.16,1314.64,1310.51,1311.19,4000,50,0
2018-05-08 12:00:00+00:00,1311.15,1311.15,1308.48,1309.68,1856,50,0
2018-05-08 20:00:00+00:00,1315.34,1316.19,1313.65,1314.26,1297,50,0
2018-05-09 00:00:00+00:00,1314.88,1316.59,1312.74,1312.99,2135,50,0
2018-05-09 04:00:00+00:00,1313.1,1313.14,1309.94,1310.95,3265,50,0
2018-05-09 08:00:00+00:00,1310.95,1311.01,1304.1,1306.05,4271,50,0
2018-05-09 12:00:00+00:00,1306.06,1314.02,1305.29,1313.4,5885,50,0
2018-05-09 16:00:00+00:00,1313.39,1317.27,1311.23,1312.19,8115,50,0
2018-05-09 20:00:00+00:00,1312.29,1313.32,1310.69,1312.5,2401,50,0
2018-05-10 00:00:00+00:00,1311.85,1313.38,1310.82,1311.22,2238,50,0
2018-05-10 04:00:00+00:00,1311.17,1315.59,1310.89,1315.02,2814,50,0
2018-05-10 08:00:00+00:00,1315.13,1315.14,1310.58,1314.88,3988,50,0
2018-05-10 12:00:00+00:00,1314.89,1322.41,1314.42,1321.83,5805,50,0
2018-05-10 16:00:00+00:00,1321.94,1322.67,1316.15,1319.35,7895,50,0
2018-05-10 20:00:00+00:00,1319.45,1322.08,1319.13,1321.0,2710,50,0
2018-05-11 00:00:00+00:00,1321.27,1321.94,1319.78,1321.71,1912,50,0
2018-05-11 04:00:00+00:00,1321.7,1321.71,1318.93,1319.29,2067,50,0
2018-05-11 08:00:00+00:00,1319.39,1323.41,1318.27,1322.96,3524,50,0
2018-05-11 12:00:00+00:00,1322.95,1325.79,1322.17,1324.62,3641,50,0
2018-05-11 16:00:00+00:00,1324.53,1325.03,1320.23,1321.8,6189,50,0
2018-05-11 20:00:00+00:00,1321.85,1321.85,1317.02,1317.88,2446,50,0
2018-05-14 00:00:00+00:00,1318.62,1321.97,1318.53,1321.91,1052,50,0
2018-05-14 04:00:00+00:00,1321.96,1322.18,1318.91,1319.18,1694,50,0
2018-05-14 08:00:00+00:00,1319.17,1321.62,1318.86,1320.72,3275,50,0
2018-05-14 12:00:00+00:00,1320.82,1321.3,1317.78,1318.67,3566,50,0
2018-05-14 16:00:00+00:00,1318.76,1321.04,1317.99,1319.01,4806,50,0
2018-05-14 20:00:00+00:00,1319.11,1319.21,1312.82,1313.16,2900,50,0
2018-05-15 00:00:00+00:00,1314.06,1314.72,1313.27,1314.15,1971,50,0
2018-05-15 04:00:00+00:00,1314.25,1314.6,1311.0,1311.11,1983,50,0
2018-05-15 08:00:00+00:00,1311.01,1312.33,1309.35,1309.63,3652,50,0
2018-05-15 12:00:00+00:00,1309.69,1310.66,1296.62,1297.41,5563,50,0
2018-05-15 16:00:00+00:00,1297.31,1298.22,1290.72,1291.29,6962,50,0
2018-05-15 20:00:00+00:00,1291.28,1292.72,1288.54,1290.26,3951,50,0
2018-05-16 00:00:00+00:00,1290.49,1293.41,1290.47,1292.61,2803,50,0
2018-05-16 04:00:00+00:00,1292.51,1294.51,1291.1,1294.0,2541,50,0
2018-05-16 08:00:00+00:00,1294.01,1296.76,1292.21,1292.93,4072,50,0
2018-05-16 12:00:00+00:00,1292.83,1293.36,1286.24,1287.33,5846,50,0
2018-05-16 16:00:00+00:00,1287.23,1291.63,1287.21,1291.49,5898,50,0
2018-05-16 20:00:00+00:00,1291.59,1293.57,1289.96,1290.54,2281,50,0
2018-05-17 00:00:00+00:00,1290.73,1291.84,1290.26,1290.42,1734,50,0
2018-05-17 04:00:00+00:00,1290.43,1294.22,1289.41,1291.5,2487,50,0
2018-05-17 08:00:00+00:00,1291.49,1293.0,1287.09,1288.05,4497,50,0
2018-05-17 12:00:00+00:00,1288.04,1290.05,1285.04,1289.62,4921,50,0
2018-05-17 16:00:00+00:00,1289.73,1291.68,1287.48,1291.22,4823,50,0
2018-05-17 20:00:00+00:00,1291.33,1291.66,1289.62,1290.65,2063,50,0
2018-05-18 00:00:00+00:00,1290.38,1290.61,1288.75,1289.77,1777,50,0
2018-05-18 04:00:00+00:00,1289.67,1289.77,1287.52,1288.28,1920,50,0
2018-05-18 08:00:00+00:00,1288.29,1290.99,1288.0,1288.6,3115,50,0
2018-05-18 12:00:00+00:00,1288.56,1288.72,1285.84,1287.21,4389,50,0
2018-05-18 16:00:00+00:00,1287.32,1292.77,1285.86,1292.44,5756,51,0
2018-05-18 20:00:00+00:00,1292.45,1294.01,1291.2,1292.45,1908,50,0
2018-05-21 00:00:00+00:00,1290.37,1291.67,1288.51,1289.64,1382,50,0
2018-05-21 04:00:00+00:00,1289.54,1290.62,1287.55,1287.97,2349,50,0
2018-05-21 08:00:00+00:00,1287.96,1288.19,1281.88,1284.19,3523,50,0
2018-05-21 12:00:00+00:00,1284.09,1287.91,1283.64,1286.85,3577,50,0
2018-05-21 16:00:00+00:00,1286.84,1290.25,1286.75,1289.68,5163,50,0
2018-05-21 20:00:00+00:00,1289.59,1292.94,1289.34,1292.44,2131,50,0
2018-05-22 00:00:00+00:00,1292.56,1293.24,1291.79,1292.2,1922,50,0
2018-05-22 04:00:00+00:00,1292.3,1292.3,1288.95,1289.33,2378,50,0
2018-05-22 08:00:00+00:00,1289.34,1295.4,1287.75,1293.51,4481,50,0
2018-05-22 12:00:00+00:00,1293.52,1295.91,1292.56,1293.86,4366,50,0
2018-05-22 16:00:00+00:00,1293.87,1294.97,1290.91,1294.04,5245,50,0
2018-05-22 20:00:00+00:00,1293.93,1293.93,1290.8,1291.13,1847,50,0
2018-05-23 00:00:00+00:00,1291.14,1295.14,1291.04,1292.88,2161,50,0
2018-05-23 04:00:00+00:00,1292.98,1294.49,1291.83,1292.13,3400,50,0
2018-05-23 08:00:00+00:00,1292.18,1293.65,1289.03,1292.49,5223,50,0
2018-05-23 12:00:00+00:00,1292.48,1297.7,1291.61,1292.03,5585,50,0
2018-05-23 16:00:00+00:00,1291.98,1294.14,1287.76,1290.29,6878,50,0
2018-05-23 20:00:00+00:00,1290.19,1294.88,1288.78,1293.22,4131,50,0
2018-05-24 00:00:00+00:00,1293.9,1295.75,1292.77,1294.9,3046,50,0
2018-05-24 04:00:00+00:00,1294.89,1295.53,1293.55,1294.94,3403,50,0
2018-05-24 08:00:00+00:00,1294.95,1297.37,1292.58,1296.79,4233,50,0
2018-05-24 12:00:00+00:00,1296.89,1299.24,1295.31,1298.45,4101,50,0
2018-05-24 16:00:00+00:00,1298.55,1306.43,1297.75,1304.46,6492,50,0
2018-05-24 20:00:00+00:00,1304.47,1305.96,1303.97,1304.58,2218,50,0
2018-05-25 00:00:00+00:00,1304.38,1305.3,1302.2,1302.2,3008,50,0
2018-05-25 04:00:00+00:00,1302.19,1302.88,1301.43,1302.21,2152,50,0
2018-05-25 08:00:00+00:00,1302.31,1305.4,1301.57,1304.88,3555,50,0
2018-05-25 12:00:00+00:00,1304.77,1307.43,1302.99,1307.3,4645,50,0
2018-05-25 16:00:00+00:00,1307.2,1307.54,1302.22,1303.37,5424,51,0
2018-05-25 20:00:00+00:00,1303.48,1304.2,1299.71,1300.56,2294,50,0
2018-05-28 08:00:00+00:00,1298.39,1298.76,1295.37,1297.17,3487,50,0
2018-05-28 12:00:00+00:00,1297.27,1300.21,1296.6,1297.85,4839,50,0
2018-05-28 16:00:00+00:00,1297.75,1299.24,1296.69,1297.96,3081,50,0
2018-05-28 20:00:00+00:00,1297.85,1298.65,1297.85,1298.03,11,50,0
2018-05-29 00:00:00+00:00,1297.58,1301.22,1296.87,1299.93,2638,50,0
2018-05-29 04:00:00+00:00,1299.92,1300.05,1297.14,1297.74,2895,50,0
2018-05-29 08:00:00+00:00,1297.73,1306.34,1295.76,1303.76,7037,50,0
2018-05-29 12:00:00+00:00,1303.88,1305.19,1296.48,1297.72,11539,50,0
2018-05-29 16:00:00+00:00,1297.62,1304.43,1292.7,1301.91,13444,50,0
2018-05-29 20:00:00+00:00,1302.01,1304.04,1298.33,1298.84,7444,50,0
2018-05-30 00:00:00+00:00,1299.55,1302.71,1299.12,1301.69,4623,50,0
2018-05-30 04:00:00+00:00,1301.74,1302.59,1297.42,1298.51,3860,50,0
2018-05-30 08:00:00+00:00,1298.52,1300.3,1295.7,1298.83,7183,50,0
2018-05-30 12:00:00+00:00,1298.72,1302.21,1296.32,1300.32,8968,50,0
2018-05-30 16:00:00+00:00,1300.22,1304.21,1299.77,1301.85,9367,50,0
2018-05-30 20:00:00+00:00,1301.86,1302.39,1300.86,1301.11,2404,50,0
2018-05-31 00:00:00+00:00,1301.33,1304.71,1301.22,1303.03,3119,50,0
2018-05-31 04:00:00+00:00,1303.04,1303.37,1300.98,1303.07,2650,50,0
2018-05-31 08:00:00+00:00,1303.06,1306.32,1302.9,1304.47,4753,50,0
2018-05-31 12:00:00+00:00,1304.58,1305.39,1299.02,1299.51,6188,50,0
2018-05-31 16:00:00+00:00,1299.61,1306.09,1298.54,1301.62,10550,50,0
2018-05-31 20:00:00+00:00,1301.52,1301.83,1297.46,1298.03,3459,50,0
2018-06-01 00:00:00+00:00,1298.78,1300.03,1297.77,1299.43,1968,50,0
2018-06-01 04:00:00+00:00,1299.33,1300.44,1297.55,1298.59,3078,50,0
2018-06-01 08:00:00+00:00,1298.48,1299.99,1297.72,1299.13,3025,50,0
2018-06-01 12:00:00+00:00,1299.14,1299.91,1289.06,1292.28,7212,50,0
2018-06-01 16:00:00+00:00,1292.39,1298.89,1292.1,1295.38,8557,50,0
2018-06-01 20:00:00+00:00,1295.39,1295.72,1292.12,1293.2,2225,50,0
2018-06-04 00:00:00+00:00,1293.2,1294.4,1291.91,1292.9,1538,50,0
2018-06-04 04:00:00+00:00,1292.85,1293.86,1290.59,1291.36,1996,50,0
2018-06-04 08:00:00+00:00,1291.25,1294.37,1290.02,1293.57,3626,50,0
2018-06-04 12:00:00+00:00,1293.47,1297.4,1293.23,1296.59,4281,50,0
2018-06-04 16:00:00+00:00,1296.6,1297.86,1292.74,1293.35,4979,50,0
2018-06-04 20:00:00+00:00,1293.34,1293.67,1291.32,1291.77,1803,50,0
2018-06-05 00:00:00+00:00,1292.14,1292.46,1290.62,1291.21,2043,50,0
2018-06-05 04:00:00+00:00,1291.26,1292.53,1290.61,1291.51,2053,50,0
2018-06-05 08:00:00+00:00,1291.41,1293.86,1289.59,1292.56,3245,50,0
