datetime,open,high,low,close,volume,spread,real_volume
2015-01-22 06:00:00+00:00,1292.46,1292.77,1291.49,1292.58,573,50,0
2015-01-22 07:00:00+00:00,1292.52,1293.47,1291.86,1293.43,540,50,0
2015-01-22 08:00:00+00:00,1293.45,1293.59,1290.49,1291.47,1047,50,0
2015-01-22 09:00:00+00:00,1291.45,1291.8,1283.2,1287.05,3628,50,0
2015-01-22 10:00:00+00:00,1287.06,1288.43,1285.1,1286.03,2414,50,0
2015-01-22 11:00:00+00:00,1286.07,1286.84,1283.95,1285.8,3015,50,0
2015-01-22 12:00:00+00:00,1285.83,1289.47,1285.69,1286.43,2088,50,0
2015-01-22 13:00:00+00:00,1286.47,1287.79,1285.45,1286.45,2001,50,0
2015-01-22 14:00:00+00:00,1286.49,1287.7,1284.71,1287.11,1664,50,0
2015-01-22 15:00:00+00:00,1287.14,1289.55,1279.43,1288.66,4726,50,0
2015-01-22 16:00:00+00:00,1288.68,1297.65,1286.59,1295.35,9786,50,0
2015-01-22 17:00:00+00:00,1295.31,1303.8,1292.53,1294.76,10573,50,0
2015-01-22 18:00:00+00:00,1294.78,1303.08,1294.52,1299.21,7156,50,0
2015-01-22 19:00:00+00:00,1299.26,1307.42,1299.09,1302.41,5886,50,0
2015-01-22 20:00:00+00:00,1302.34,1303.72,1299.42,1300.78,3111,50,0
2015-01-22 21:00:00+00:00,1300.83,1303.29,1298.83,1301.44,2708,50,0
2015-01-22 22:00:00+00:00,1301.42,1303.83,1300.63,1303.61,1399,50,0
2015-01-22 23:00:00+00:00,1303.57,1305.93,1303.05,1303.49,1588,50,0
2015-01-23 00:00:00+00:00,1303.57,1303.57,1301.28,1301.5,584,50,0
2015-01-23 02:00:00+00:00,1300.73,1301.92,1300.43,1300.76,405,50,0
2015-01-23 03:00:00+00:00,1300.85,1301.72,1299.59,1300.28,1027,50,0
2015-01-23 04:00:00+00:00,1300.3,1301.09,1298.08,1300.31,2058,50,0
2015-01-23 05:00:00+00:00,1300.29,1300.56,1298.88,1299.7,1390,50,0
2015-01-23 06:00:00+00:00,1299.67,1299.78,1297.52,1297.68,1116,50,0
2015-01-23 07:00:00+00:00,1297.72,1298.13,1296.39,1297.02,807,50,0
2015-01-23 08:00:00+00:00,1297.06,1297.34,1293.49,1294.86,1826,50,0
2015-01-23 09:00:00+00:00,1294.8,1297.32,1293.24,1296.57,1856,50,0
2015-01-23 10:00:00+00:00,1296.54,1296.95,1292.6,1293.88,1915,50,0
2015-01-23 11:00:00+00:00,1293.87,1296.51,1293.18,1294.73,3096,50,0
2015-01-23 12:00:00+00:00,1294.74,1296.82,1293.71,1294.7,2391,50,0
2015-01-23 13:00:00+00:00,1294.65,1295.32,1292.62,1294.55,2233,50,0
2015-01-23 14:00:00+00:00,1294.53,1296.28,1293.62,1295.87,2011,50,0
2015-01-23 15:00:00+00:00,1295.9,1299.58,1294.87,1297.46,4672,50,0
2015-01-23 16:00:00+00:00,1297.45,1298.4,1295.37,1297.7,5492,50,0
2015-01-23 17:00:00+00:00,1297.69,1297.88,1293.76,1295.18,5559,50,0
2015-01-23 18:00:00+00:00,1295.23,1296.01,1284.22,1290.64,6226,50,0
2015-01-23 19:00:00+00:00,1290.54,1292.82,1289.37,1290.67,3263,50,0
2015-01-23 20:00:00+00:00,1290.7,1290.9,1288.53,1289.64,1967,50,0
2015-01-23 21:00:00+00:00,1289.6,1294.0,1289.08,1293.26,2053,50,0
2015-01-23 22:00:00+00:00,1293.27,1293.32,1290.32,1290.96,1134,50,0
2015-01-23 23:00:00+00:00,1290.99,1295.18,1290.67,1293.52,1212,50,0
2015-01-24 00:00:00+00:00,1293.47,1295.07,1293.32,1294.05,450,50,0
2015-01-26 02:00:00+00:00,1294.6,1297.92,1290.05,1296.84,1536,50,0
2015-01-26 03:00:00+00:00,1296.88,1299.09,1295.04,1296.65,1426,50,0
2015-01-26 04:00:00+00:00,1296.66,1299.0,1295.12,1296.01,2315,50,0
2015-01-26 05:00:00+00:00,1296.04,1296.39,1294.9,1295.71,1404,50,0
2015-01-26 06:00:00+00:00,1295.77,1296.21,1292.93,1294.49,1210,50,0
2015-01-26 07:00:00+00:00,1294.43,1294.9,1292.73,1293.95,963,50,0
2015-01-26 08:00:00+00:00,1293.96,1294.87,1292.04,1292.07,1301,50,0
2015-01-26 09:00:00+00:00,1292.05,1293.14,1290.73,1292.89,1840,50,0
2015-01-26 10:00:00+00:00,1292.84,1293.69,1286.83,1288.87,1921,50,0
2015-01-26 11:00:00+00:00,1288.91,1289.3,1281.23,1282.56,3455,50,0
2015-01-26 12:00:00+00:00,1282.59,1284.9,1280.14,1283.16,3512,50,0
2015-01-26 13:00:00+00:00,1283.15,1285.69,1281.99,1283.0,1943,50,0
2015-01-26 14:00:00+00:00,1282.97,1283.46,1277.18,1277.36,2227,50,0
2015-01-26 15:00:00+00:00,1277.43,1284.32,1275.74,1284.1,3202,50,0
2015-01-26 16:00:00+00:00,1284.03,1287.36,1281.16,1285.83,5387,50,0
2015-01-26 17:00:00+00:00,1285.75,1286.95,1280.24,1281.36,4822,50,0
2015-01-26 18:00:00+00:00,1281.32,1281.68,1275.78,1279.22,6125,50,0
2015-01-26 19:00:00+00:00,1279.2,1279.93,1277.52,1278.71,3380,50,0
2015-01-26 20:00:00+00:00,1278.74,1281.57,1278.64,1280.74,1829,50,0
2015-01-26 21:00:00+00:00,1280.71,1280.85,1278.06,1279.31,1536,50,0
2015-01-26 22:00:00+00:00,1279.43,1281.45,1279.04,1281.03,1045,50,0
2015-01-26 23:00:00+00:00,1280.93,1281.11,1278.99,1280.21,1025,50,0
2015-01-27 00:00:00+00:00,1280.2,1281.56,1279.67,1281.43,480,50,0
2015-01-27 02:00:00+00:00,1280.49,1282.34,1279.11,1279.83,668,50,0
2015-01-27 03:00:00+00:00,1279.8,1280.16,1272.16,1275.23,2270,50,0
2015-01-27 04:00:00+00:00,1275.32,1278.13,1274.79,1276.15,2359,50,0
2015-01-27 05:00:00+00:00,1276.09,1278.66,1275.68,1278.17,1387,50,0
2015-01-27 06:00:00+00:00,1278.13,1279.74,1277.33,1277.58,1048,50,0
2015-01-27 07:00:00+00:00,1277.63,1278.01,1276.86,1277.5,666,50,0
2015-01-27 08:00:00+00:00,1277.47,1279.04,1276.94,1278.3,1012,50,0
2015-01-27 09:00:00+00:00,1278.39,1282.93,1278.36,1282.6,2025,50,0
2015-01-27 10:00:00+00:00,1282.56,1283.75,1279.56,1279.56,1663,50,0
2015-01-27 11:00:00+00:00,1279.58,1281.95,1277.24,1281.9,2120,50,0
2015-01-27 12:00:00+00:00,1281.89,1282.69,1280.22,1282.55,1715,50,0
2015-01-27 13:00:00+00:00,1282.56,1282.95,1278.94,1279.89,1599,50,0
2015-01-27 14:00:00+00:00,1279.93,1281.72,1279.84,1280.24,1229,50,0
2015-01-27 15:00:00+00:00,1280.26,1283.33,1279.07,1283.0,1853,50,0
2015-01-27 16:00:00+00:00,1282.97,1288.36,1279.81,1287.16,5885,50,0
2015-01-27 17:00:00+00:00,1287.3,1291.15,1284.96,1289.74,6100,50,0
2015-01-27 18:00:00+00:00,1289.82,1297.35,1287.56,1294.27,6326,50,0
2015-01-27 19:00:00+00:00,1294.24,1295.51,1292.12,1292.87,3169,50,0
2015-01-27 20:00:00+00:00,1292.8,1293.37,1289.47,1290.19,2209,50,0
2015-01-27 21:00:00+00:00,1290.21,1293.62,1289.95,1293.17,1885,50,0
2015-01-27 22:00:00+00:00,1293.2,1293.99,1292.55,1293.8,971,50,0
2015-01-27 23:00:00+00:00,1293.71,1296.03,1292.6,1294.74,1779,50,0
2015-01-28 00:00:00+00:00,1294.83,1295.09,1291.84,1292.3,572,50,0
2015-01-28 02:00:00+00:00,1292.29,1293.38,1291.91,1293.3,332,50,0
2015-01-28 03:00:00+00:00,1293.31,1293.54,1291.83,1291.99,1155,50,0
2015-01-28 04:00:00+00:00,1291.96,1291.96,1289.55,1289.82,1942,50,0
2015-01-28 05:00:00+00:00,1289.8,1291.66,1289.22,1290.51,1185,50,0
2015-01-28 06:00:00+00:00,1290.53,1291.13,1289.01,1289.29,958,50,0
2015-01-28 07:00:00+00:00,1289.33,1289.97,1288.41,1289.72,674,50,0
2015-01-28 08:00:00+00:00,1289.74,1291.91,1289.38,1291.42,1087,50,0
2015-01-28 09:00:00+00:00,1291.39,1292.01,1288.74,1288.98,1231,50,0
2015-01-28 10:00:00+00:00,1288.89,1289.5,1285.92,1287.91,1877,50,0
2015-01-28 11:00:00+00:00,1287.92,1289.42,1287.06,1288.22,1530,50,0
2015-01-28 12:00:00+00:00,1287.99,1289.44,1286.94,1287.72,1301,50,0
2015-01-28 13:00:00+00:00,1287.74,1288.83,1286.32,1288.38,1446,50,0
2015-01-28 14:00:00+00:00,1288.36,1291.76,1288.3,1289.58,1438,50,0
2015-01-28 15:00:00+00:00,1289.6,1292.49,1289.6,1290.16,1304,50,0
2015-01-28 16:00:00+00:00,1290.14,1292.94,1284.08,1286.61,4266,50,0
2015-01-28 17:00:00+00:00,1286.59,1287.57,1283.05,1285.19,4565,50,0
2015-01-28 18:00:00+00:00,1285.15,1288.8,1284.34,1287.99,4168,50,0
2015-01-28 19:00:00+00:00,1287.96,1288.17,1285.19,1286.14,2673,50,0
2015-01-28 20:00:00+00:00,1286.11,1287.63,1285.33,1287.33,1911,50,0
2015-01-28 21:00:00+00:00,1287.31,1289.37,1285.75,1286.25,1761,50,0
2015-01-28 22:00:00+00:00,1286.35,1289.22,1279.57,1285.15,6380,50,0
2015-01-28 23:00:00+00:00,1285.19,1286.62,1283.04,1284.88,2772,50,0
2015-01-29 00:00:00+00:00,1284.85,1285.84,1284.7,1284.85,541,50,0
2015-01-29 02:00:00+00:00,1284.69,1284.99,1282.92,1284.81,419,50,0
2015-01-29 03:00:00+00:00,1284.83,1285.65,1284.37,1285.19,931,50,0
2015-01-29 04:00:00+00:00,1285.18,1285.76,1278.49,1279.15,2776,50,0
2015-01-29 05:00:00+00:00,1279.13,1281.28,1278.02,1281.06,1664,50,0
2015-01-29 06:00:00+00:00,1280.98,1281.95,1280.62,1281.09,894,50,0
2015-01-29 07:00:00+00:00,1281.1,1285.0,1281.04,1282.22,1870,50,0
2015-01-29 08:00:00+00:00,1282.19,1283.12,1279.78,1282.55,1825,50,0
2015-01-29 09:00:00+00:00,1282.57,1283.43,1281.08,1282.16,1717,50,0
2015-01-29 10:00:00+00:00,1282.22,1282.39,1277.4,1281.34,3005,50,0
2015-01-29 11:00:00+00:00,1281.31,1281.31,1276.68,1279.76,2235,50,0
2015-01-29 12:00:00+00:00,1279.85,1280.29,1271.92,1275.51,4161,50,0
2015-01-29 13:00:00+00:00,1275.49,1277.22,1274.57,1275.44,2048,50,0
2015-01-29 14:00:00+00:00,1275.76,1276.79,1263.67,1268.72,4378,50,0
2015-01-29 15:00:00+00:00,1268.6,1271.33,1267.25,1268.12,3651,50,0
2015-01-29 16:00:00+00:00,1268.1,1274.04,1266.24,1271.51,6449,50,0
2015-01-29 17:00:00+00:00,1271.53,1272.58,1267.31,1272.08,5361,50,0
2015-01-29 18:00:00+00:00,1272.23,1272.73,1262.35,1264.16,7759,50,0
2015-01-29 19:00:00+00:00,1264.18,1265.47,1256.6,1258.86,8611,50,0
2015-01-29 20:00:00+00:00,1258.9,1258.92,1252.03,1256.84,6141,50,0
2015-01-29 21:00:00+00:00,1256.89,1257.99,1251.77,1257.55,3429,50,0
2015-01-29 22:00:00+00:00,1257.59,1258.68,1255.45,1256.14,1433,50,0
2015-01-29 23:00:00+00:00,1256.2,1258.49,1254.55,1256.7,1402,50,0
2015-01-30 00:00:00+00:00,1256.72,1258.33,1256.1,1257.4,614,50,0
2015-01-30 02:00:00+00:00,1258.33,1260.8,1258.17,1260.67,529,50,0
2015-01-30 03:00:00+00:00,1260.76,1261.78,1259.67,1259.71,1485,50,0
2015-01-30 04:00:00+00:00,1259.65,1260.44,1257.04,1260.1,2280,50,0
2015-01-30 05:00:00+00:00,1260.01,1261.05,1258.33,1258.61,1426,50,0
2015-01-30 06:00:00+00:00,1258.64,1261.33,1258.62,1260.32,1321,50,0
2015-01-30 07:00:00+00:00,1260.39,1261.43,1260.11,1260.26,662,50,0
2015-01-30 08:00:00+00:00,1260.28,1261.5,1259.99,1260.64,976,50,0
2015-01-30 09:00:00+00:00,1260.79,1261.18,1258.74,1260.79,1374,50,0
2015-01-30 10:00:00+00:00,1260.67,1263.84,1260.3,1262.18,1679,50,0
2015-01-30 11:00:00+00:00,1262.15,1263.43,1260.53,1263.23,1693,50,0
2015-01-30 12:00:00+00:00,1263.15,1266.11,1263.02,1264.46,1808,50,0
2015-01-30 13:00:00+00:00,1264.67,1265.39,1262.69,1265.08,1742,50,0
2015-01-30 14:00:00+00:00,1265.07,1265.43,1261.62,1262.72,1530,50,0
2015-01-30 15:00:00+00:00,1262.67,1264.1,1262.01,1263.24,1582,50,0
2015-01-30 16:00:00+00:00,1263.21,1266.47,1257.7,1263.34,6826,50,0
2015-01-30 17:00:00+00:00,1263.27,1264.56,1258.64,1260.16,4983,50,0
2015-01-30 18:00:00+00:00,1260.2,1273.67,1259.91,1273.67,7362,50,0
2015-01-30 19:00:00+00:00,1273.63,1277.79,1270.56,1272.97,6381,50,0
2015-01-30 20:00:00+00:00,1272.94,1277.61,1272.83,1275.28,2953,50,0
2015-01-30 21:00:00+00:00,1275.33,1278.87,1274.49,1276.45,2794,50,0
2015-01-30 22:00:00+00:00,1276.55,1282.57,1276.5,1282.1,2763,50,0
2015-01-30 23:00:00+00:00,1282.15,1284.59,1280.29,1284.29,1936,50,0
2015-01-31 00:00:00+00:00,1284.26,1284.64,1282.94,1283.4,652,50,0
2015-02-02 02:00:00+00:00,1280.32,1282.73,1279.41,1280.63,1259,50,0
2015-02-02 03:00:00+00:00,1280.66,1281.81,1279.96,1280.57,1089,50,0
2015-02-02 04:00:00+00:00,1280.49,1283.2,1279.42,1279.55,2370,50,0
2015-02-02 05:00:00+00:00,1279.58,1280.79,1278.5,1278.79,1529,50,0
2015-02-02 06:00:00+00:00,1278.84,1280.6,1278.44,1279.6,963,50,0
2015-02-02 07:00:00+00:00,1279.67,1280.53,1279.58,1280.43,729,50,0
2015-02-02 08:00:00+00:00,1280.39,1281.32,1279.9,1280.02,884,50,0
2015-02-02 09:00:00+00:00,1279.98,1280.76,1278.61,1279.53,1285,50,0
2015-02-02 10:00:00+00:00,1279.42,1280.11,1278.51,1280.07,1235,50,0
2015-02-02 11:00:00+00:00,1280.01,1280.22,1275.4,1276.43,1672,50,0
2015-02-02 12:00:00+00:00,1276.34,1276.84,1273.56,1274.73,1691,50,0
2015-02-02 13:00:00+00:00,1274.63,1276.38,1273.58,1275.95,1472,50,0
2015-02-02 14:00:00+00:00,1275.83,1278.82,1274.75,1275.86,2242,50,0
2015-02-02 15:00:00+00:00,1275.87,1277.01,1271.08,1272.65,1983,50,0
2015-02-02 16:00:00+00:00,1272.68,1274.38,1270.61,1271.37,4682,50,0
2015-02-02 17:00:00+00:00,1271.31,1273.05,1266.21,1271.43,6419,50,0
2015-02-02 18:00:00+00:00,1272.11,1275.95,1270.13,1272.83,7119,50,0
2015-02-02 19:00:00+00:00,1272.78,1274.56,1270.62,1274.17,3477,50,0
2015-02-02 20:00:00+00:00,1274.13,1278.67,1274.03,1277.68,3102,50,0
2015-02-02 21:00:00+00:00,1277.72,1282.21,1275.96,1279.74,3191,50,0
2015-02-02 22:00:00+00:00,1279.68,1280.26,1278.15,1280.07,1442,50,0
2015-02-02 23:00:00+00:00,1280.08,1280.97,1272.84,1274.54,2211,50,0
2015-02-03 00:00:00+00:00,1274.57,1275.4,1273.97,1274.01,592,50,0
2015-02-03 02:00:00+00:00,1274.85,1275.35,1274.28,1274.47,263,50,0
2015-02-03 03:00:00+00:00,1274.49,1274.73,1272.99,1273.95,783,50,0
2015-02-03 04:00:00+00:00,1273.94,1275.58,1271.92,1275.2,1930,50,0
2015-02-03 05:00:00+00:00,1275.22,1275.22,1273.57,1274.85,997,50,0
2015-02-03 06:00:00+00:00,1274.89,1275.08,1273.37,1273.37,767,50,0
2015-02-03 07:00:00+00:00,1273.34,1274.77,1272.86,1273.85,984,50,0
2015-02-03 08:00:00+00:00,1273.87,1276.15,1273.44,1275.7,1211,50,0
2015-02-03 09:00:00+00:00,1275.91,1280.74,1275.91,1279.19,2371,50,0
2015-02-03 10:00:00+00:00,1279.24,1285.59,1278.77,1283.05,2308,50,0
2015-02-03 11:00:00+00:00,1283.01,1284.8,1281.21,1283.09,2664,50,0
2015-02-03 12:00:00+00:00,1283.2,1285.0,1280.17,1280.81,2364,50,0
2015-02-03 13:00:00+00:00,1280.83,1283.18,1280.2,1281.16,1718,50,0
2015-02-03 14:00:00+00:00,1281.2,1282.49,1278.98,1280.18,1965,50,0
2015-02-03 15:00:00+00:00,1280.2,1280.48,1269.77,1271.12,3589,50,0
2015-02-03 16:00:00+00:00,1271.15,1272.76,1263.33,1265.42,7476,50,0
2015-02-03 17:00:00+00:00,1265.43,1269.6,1261.62,1264.68,6226,50,0
2015-02-03 18:00:00+00:00,1264.73,1265.68,1256.87,1258.46,6062,50,0
2015-02-03 19:00:00+00:00,1258.53,1262.48,1255.37,1261.71,4566,50,0
2015-02-03 20:00:00+00:00,1261.8,1261.86,1257.58,1259.09,2857,50,0
2015-02-03 21:00:00+00:00,1259.03,1267.7,1258.19,1264.54,3883,50,0
2015-02-03 22:00:00+00:00,1264.64,1265.78,1261.78,1263.01,1853,50,0
2015-02-03 23:00:00+00:00,1263.08,1263.55,1259.27,1260.64,1467,50,0
2015-02-04 00:00:00+00:00,1260.69,1261.43,1259.51,1260.2,589,50,0
2015-02-04 02:00:00+00:00,1261.97,1262.97,1261.13,1261.38,638,50,0
2015-02-04 03:00:00+00:00,1261.32,1262.34,1258.27,1258.66,1435,50,0
2015-02-04 04:00:00+00:00,1258.61,1261.56,1256.57,1260.93,3515,50,0
2015-02-04 05:00:00+00:00,1261.02,1262.93,1260.32,1261.82,1845,50,0
2015-02-04 06:00:00+00:00,1261.85,1263.16,1260.59,1262.61,1246,50,0
2015-02-04 07:00:00+00:00,1262.6,1264.37,1262.15,1263.78,1077,50,0
2015-02-04 08:00:00+00:00,1263.76,1264.61,1262.4,1262.68,1411,50,0
2015-02-04 09:00:00+00:00,1262.62,1265.58,1262.44,1264.96,1517,50,0
2015-02-04 10:00:00+00:00,1264.94,1266.97,1262.69,1264.47,1800,50,0
2015-02-04 11:00:00+00:00,1264.49,1265.66,1263.06,1264.99,1505,50,0
2015-02-04 12:00:00+00:00,1265.14,1266.5,1262.76,1264.63,1410,50,0
2015-02-04 13:00:00+00:00,1264.6,1271.37,1263.26,1268.66,3497,50,0
2015-02-04 14:00:00+00:00,1268.56,1269.3,1265.65,1266.39,1859,50,0
2015-02-04 15:00:00+00:00,1266.37,1269.26,1264.9,1269.16,1952,50,0
2015-02-04 16:00:00+00:00,1269.17,1270.23,1266.12,1266.82,6911,50,0
2015-02-04 17:00:00+00:00,1266.73,1269.28,1265.39,1268.8,4054,50,0
2015-02-04 18:00:00+00:00,1268.84,1272.32,1259.26,1261.86,7556,50,0
2015-02-04 19:00:00+00:00,1261.9,1266.48,1260.94,1263.69,4547,50,0
2015-02-04 20:00:00+00:00,1263.63,1265.08,1261.8,1262.85,1926,50,0
2015-02-04 21:00:00+00:00,1262.84,1264.58,1262.05,1264.4,1585,50,0
2015-02-04 22:00:00+00:00,1264.42,1265.82,1263.97,1265.52,923,50,0
2015-02-04 23:00:00+00:00,1265.61,1267.29,1263.51,1265.5,2253,50,0
2015-02-05 00:00:00+00:00,1265.57,1271.76,1263.77,1269.51,2002,50,0
2015-02-05 02:00:00+00:00,1270.15,1273.95,1269.79,1272.33,1088,50,0
2015-02-05 03:00:00+00:00,1272.4,1273.15,1271.59,1273.1,1142,50,0
2015-02-05 04:00:00+00:00,1273.07,1273.61,1270.47,1271.86,2472,50,0
2015-02-05 05:00:00+00:00,1271.91,1273.42,1271.43,1272.15,1313,50,0
2015-02-05 06:00:00+00:00,1272.18,1272.97,1270.76,1271.42,1156,50,0
2015-02-05 07:00:00+00:00,1271.33,1271.89,1271.1,1271.45,651,50,0
2015-02-05 08:00:00+00:00,1271.43,1273.16,1270.71,1271.85,1233,50,0
2015-02-05 09:00:00+00:00,1271.93,1273.23,1269.47,1269.88,1607,50,0
2015-02-05 10:00:00+00:00,1269.83,1270.97,1267.9,1268.63,2020,50,0
2015-02-05 11:00:00+00:00,1268.65,1268.76,1265.21,1266.38,2600,50,0
2015-02-05 12:00:00+00:00,1266.32,1266.77,1264.42,1266.29,1694,50,0
2015-02-05 13:00:00+00:00,1266.28,1267.75,1260.12,1260.49,2823,50,0
2015-02-05 14:00:00+00:00,1260.35,1261.8,1258.62,1260.86,2840,50,0
2015-02-05 15:00:00+00:00,1260.78,1263.74,1260.26,1261.65,2690,50,0
2015-02-05 16:00:00+00:00,1261.74,1265.44,1261.05,1262.29,5532,50,0
2015-02-05 17:00:00+00:00,1262.36,1263.07,1257.57,1259.06,5719,50,0
2015-02-05 18:00:00+00:00,1259.1,1263.08,1258.26,1260.8,4690,50,0
2015-02-05 19:00:00+00:00,1260.83,1263.51,1256.18,1262.0,4525,50,0
2015-02-05 20:00:00+00:00,1261.98,1263.18,1261.18,1262.45,1909,50,0
2015-02-05 21:00:00+00:00,1262.47,1264.51,1261.7,1264.4,1743,50,0
2015-02-05 22:00:00+00:00,1264.38,1266.43,1263.41,1265.19,1472,50,0
2015-02-05 23:00:00+00:00,1265.24,1268.1,1264.4,1267.95,1231,50,0
2015-02-06 00:00:00+00:00,1267.91,1267.91,1264.44,1264.58,633,50,0
2015-02-06 02:00:00+00:00,1266.97,1267.25,1265.2,1265.25,417,50,0
2015-02-06 03:00:00+00:00,1265.24,1265.68,1263.83,1264.63,917,50,0
2015-02-06 04:00:00+00:00,1264.61,1265.66,1262.15,1265.66,1912,50,0
2015-02-06 05:00:00+00:00,1265.7,1266.49,1265.23,1265.91,794,50,0
2015-02-06 06:00:00+00:00,1265.94,1266.39,1265.67,1266.27,434,50,0
2015-02-06 07:00:00+00:00,1266.3,1266.91,1265.61,1265.78,667,50,0
2015-02-06 08:00:00+00:00,1265.73,1268.64,1265.73,1268.34,1579,50,0
2015-02-06 09:00:00+00:00,1268.44,1268.49,1267.15,1267.87,1022,50,0
2015-02-06 10:00:00+00:00,1267.78,1268.33,1266.31,1267.9,1220,50,0
2015-02-06 11:00:00+00:00,1267.92,1268.05,1264.9,1267.17,1506,50,0
2015-02-06 12:00:00+00:00,1267.18,1267.65,1265.87,1266.55,912,50,0
2015-02-06 13:00:00+00:00,1266.59,1266.68,1263.7,1264.71,1170,50,0
2015-02-06 14:00:00+00:00,1264.72,1265.23,1263.69,1264.3,653,50,0
2015-02-06 15:00:00+00:00,1264.21,1265.28,1262.41,1264.77,1911,50,0
2015-02-06 16:00:00+00:00,1264.76,1266.76,1244.95,1246.64,10106,50,0
2015-02-06 17:00:00+00:00,1246.57,1246.57,1237.46,1242.31,10429,50,0
2015-02-06 18:00:00+00:00,1242.26,1242.26,1233.2,1233.78,7950,50,0
2015-02-06 19:00:00+00:00,1233.76,1235.03,1228.2,1231.92,6626,50,0
2015-02-06 20:00:00+00:00,1231.9,1233.34,1230.78,1232.17,3261,50,0
2015-02-06 21:00:00+00:00,1232.16,1236.2,1231.67,1234.62,2961,50,0
2015-02-06 22:00:00+00:00,1234.64,1235.61,1233.22,1234.3,1307,50,0
2015-02-06 23:00:00+00:00,1234.32,1237.49,1234.32,1235.3,1834,50,0
2015-02-07 00:00:00+00:00,1235.28,1235.75,1231.96,1233.75,708,50,0
2015-02-09 02:00:00+00:00,1234.57,1238.81,1234.57,1237.82,1060,50,0
2015-02-09 03:00:00+00:00,1237.85,1237.91,1235.01,1237.26,1385,50,0
2015-02-09 04:00:00+00:00,1237.25,1239.08,1235.75,1238.67,2118,50,0
2015-02-09 05:00:00+00:00,1238.64,1239.12,1237.74,1238.15,1132,50,0
2015-02-09 06:00:00+00:00,1238.12,1238.35,1236.05,1237.21,986,50,0
2015-02-09 07:00:00+00:00,1237.15,1237.36,1236.5,1237.23,440,50,0
2015-02-09 08:00:00+00:00,1237.27,1238.3,1236.16,1238.24,803,50,0
2015-02-09 09:00:00+00:00,1238.15,1239.81,1237.68,1239.61,919,50,0
2015-02-09 10:00:00+00:00,1239.64,1240.56,1238.4,1239.87,1292,50,0
2015-02-09 11:00:00+00:00,1239.93,1242.49,1238.86,1239.68,2038,50,0
2015-02-09 12:00:00+00:00,1239.72,1242.41,1239.55,1242.06,1476,50,0
2015-02-09 13:00:00+00:00,1242.11,1243.51,1240.72,1241.11,1596,50,0
2015-02-09 14:00:00+00:00,1241.17,1242.11,1240.35,1240.99,1039,50,0
2015-02-09 15:00:00+00:00,1241.03,1241.1,1237.43,1238.76,1859,50,0
2015-02-09 16:00:00+00:00,1238.83,1240.71,1235.94,1236.22,3279,50,0
2015-02-09 17:00:00+00:00,1236.14,1239.02,1236.04,1238.87,3718,50,0
2015-02-09 18:00:00+00:00,1238.91,1243.0,1238.2,1240.85,3623,50,0
2015-02-09 19:00:00+00:00,1240.84,1241.5,1239.03,1239.52,1602,50,0
2015-02-09 20:00:00+00:00,1239.43,1240.31,1238.08,1239.83,1303,50,0
2015-02-09 21:00:00+00:00,1239.82,1241.8,1239.67,1241.76,895,50,0
2015-02-09 22:00:00+00:00,1241.78,1242.08,1240.99,1240.99,479,50,0
2015-02-09 23:00:00+00:00,1241.02,1242.18,1240.42,1240.69,535,50,0
2015-02-10 00:00:00+00:00,1240.68,1240.69,1238.71,1238.71,442,50,0
2015-02-10 02:00:00+00:00,1238.8,1239.19,1238.21,1238.55,378,50,0
2015-02-10 03:00:00+00:00,1238.62,1239.68,1238.34,1239.59,489,50,0
2015-02-10 04:00:00+00:00,1239.62,1241.88,1239.45,1241.33,1149,50,0
2015-02-10 05:00:00+00:00,1241.37,1245.02,1240.68,1243.34,1467,50,0
2015-02-10 06:00:00+00:00,1243.28,1243.97,1242.57,1242.9,660,50,0
2015-02-10 07:00:00+00:00,1242.85,1242.99,1242.14,1242.33,529,50,0
2015-02-10 08:00:00+00:00,1242.34,1244.94,1242.14,1244.61,876,50,0
2015-02-10 09:00:00+00:00,1244.66,1245.73,1244.0,1244.01,970,50,0
2015-02-10 10:00:00+00:00,1244.05,1244.82,1242.33,1242.66,1098,50,0
2015-02-10 11:00:00+00:00,1242.63,1243.86,1240.08,1240.62,1590,50,0
2015-02-10 12:00:00+00:00,1240.82,1241.03,1238.47,1239.37,1285,50,0
2015-02-10 13:00:00+00:00,1239.33,1239.33,1236.59,1237.91,1755,50,0
2015-02-10 14:00:00+00:00,1237.83,1238.55,1234.99,1236.65,1523,50,0
2015-02-10 15:00:00+00:00,1236.67,1239.78,1233.39,1238.62,3284,50,0
2015-02-10 16:00:00+00:00,1238.58,1239.86,1235.5,1237.45,3676,50,0
2015-02-10 17:00:00+00:00,1237.51,1237.64,1232.13,1234.89,3726,50,0
2015-02-10 18:00:00+00:00,1234.88,1239.78,1232.51,1237.55,4703,50,0
2015-02-10 19:00:00+00:00,1237.6,1237.86,1235.1,1236.2,2729,50,0
2015-02-10 20:00:00+00:00,1236.25,1237.1,1232.44,1233.43,2160,50,0
2015-02-10 21:00:00+00:00,1233.47,1234.7,1230.78,1232.12,2294,50,0
2015-02-10 22:00:00+00:00,1232.13,1235.22,1231.67,1234.32,826,50,0
2015-02-10 23:00:00+00:00,1234.24,1234.64,1233.3,1233.69,867,50,0
2015-02-11 00:00:00+00:00,1233.68,1234.58,1233.17,1233.27,613,50,0
2015-02-11 02:00:00+00:00,1234.03,1234.38,1233.37,1233.37,392,50,0
