datetime,open,high,low,close,volume,spread,real_volume
2026-03-23 22:00:00+00:00,4448.46,4450.47,4402.68,4406.56,3067,45,0
2026-03-23 22:15:00+00:00,4406.57,4414.86,4392.98,4410.14,3167,45,0
2026-03-23 22:30:00+00:00,4410.01,4415.33,4401.99,4415.33,3096,45,0
2026-03-23 22:45:00+00:00,4416.31,4427.27,4397.13,4397.65,3241,45,0
2026-03-23 23:00:00+00:00,4398.74,4408.21,4382.61,4403.51,2402,45,0
2026-03-23 23:15:00+00:00,4403.51,4412.79,4403.49,4406.87,1330,45,0
2026-03-23 23:30:00+00:00,4406.88,4410.93,4395.73,4410.69,1739,45,0
2026-03-23 23:45:00+00:00,4410.69,4412.54,4405.51,4407.65,1126,45,0
2026-03-24 01:00:00+00:00,4407.05,4419.29,4361.35,4397.85,2153,46,0
2026-03-24 01:15:00+00:00,4397.85,4414.77,4389.02,4414.17,2367,67,0
2026-03-24 01:30:00+00:00,4414.04,4416.7,4397.89,4408.68,2214,67,0
2026-03-24 01:45:00+00:00,4408.69,4430.86,4406.21,4426.44,1993,67,0
2026-03-24 02:00:00+00:00,4425.9,4437.14,4423.09,4435.45,2340,67,0
2026-03-24 02:15:00+00:00,4435.46,4448.0,4433.27,4441.63,2242,67,0
2026-03-24 02:30:00+00:00,4441.62,4444.05,4421.74,4430.59,2306,67,0
2026-03-24 02:45:00+00:00,4430.55,4446.01,4421.92,4440.82,2486,67,0
2026-03-24 03:00:00+00:00,4440.76,4446.41,4419.99,4421.73,2798,67,0
2026-03-24 03:15:00+00:00,4421.74,4423.24,4368.59,4377.66,3160,67,0
2026-03-24 03:30:00+00:00,4377.83,4386.8,4331.38,4344.35,3150,67,0
2026-03-24 03:45:00+00:00,4344.38,4386.2,4343.0,4364.38,3152,67,0
2026-03-24 04:00:00+00:00,4363.54,4373.83,4328.23,4330.69,3391,67,0
2026-03-24 04:15:00+00:00,4330.73,4368.88,4330.72,4354.39,3291,67,0
2026-03-24 04:30:00+00:00,4354.33,4367.94,4321.32,4321.32,3309,67,0
2026-03-24 04:45:00+00:00,4321.39,4331.53,4307.77,4322.0,3322,67,0
2026-03-24 05:00:00+00:00,4322.36,4336.21,4305.46,4311.93,3142,45,0
2026-03-24 05:15:00+00:00,4311.93,4353.2,4309.57,4351.64,3092,45,0
2026-03-24 05:30:00+00:00,4351.64,4373.08,4344.47,4366.58,3271,45,0
2026-03-24 05:45:00+00:00,4366.43,4378.73,4351.87,4365.8,3131,45,0
2026-03-24 06:00:00+00:00,4365.71,4367.57,4349.74,4358.13,2993,45,0
2026-03-24 06:15:00+00:00,4358.03,4367.84,4355.43,4364.28,2796,45,0
2026-03-24 06:30:00+00:00,4364.01,4364.51,4338.23,4341.48,2688,45,0
2026-03-24 06:45:00+00:00,4341.16,4349.33,4334.68,4346.95,2376,45,0
2026-03-24 07:00:00+00:00,4346.91,4356.91,4346.14,4349.66,2204,45,0
2026-03-24 07:15:00+00:00,4349.67,4349.67,4326.38,4339.33,2504,45,0
2026-03-24 07:30:00+00:00,4339.29,4347.66,4335.55,4340.58,2305,45,0
2026-03-24 07:45:00+00:00,4340.58,4348.97,4331.68,4333.1,2042,45,0
2026-03-24 08:00:00+00:00,4333.02,4345.3,4319.49,4334.8,2792,45,0
2026-03-24 08:15:00+00:00,4335.02,4346.35,4333.68,4334.87,2674,45,0
2026-03-24 08:30:00+00:00,4334.68,4373.57,4320.75,4357.91,3266,45,0
2026-03-24 08:45:00+00:00,4357.85,4368.65,4343.32,4347.02,3045,45,0
2026-03-24 09:00:00+00:00,4346.7,4375.06,4342.77,4366.51,3175,45,0
2026-03-24 09:15:00+00:00,4366.67,4396.45,4359.02,4386.69,3134,45,0
2026-03-24 09:30:00+00:00,4386.61,4397.03,4374.48,4377.36,3166,45,0
2026-03-24 09:45:00+00:00,4377.41,4404.95,4372.82,4401.7,3041,45,0
2026-03-24 10:00:00+00:00,4401.26,4425.07,4399.66,4424.27,2926,45,0
2026-03-24 10:15:00+00:00,4424.29,4424.84,4405.56,4412.12,2702,45,0
2026-03-24 10:30:00+00:00,4411.96,4412.07,4399.63,4408.78,2587,45,0
2026-03-24 10:45:00+00:00,4408.3,4432.32,4401.56,4417.34,2597,45,0
2026-03-24 11:00:00+00:00,4416.87,4420.59,4401.91,4414.22,2859,45,0
2026-03-24 11:15:00+00:00,4414.23,4417.38,4390.9,4396.09,2766,45,0
2026-03-24 11:30:00+00:00,4396.14,4405.35,4391.39,4400.13,2616,45,0
2026-03-24 11:45:00+00:00,4399.97,4414.07,4398.33,4411.65,2912,45,0
2026-03-24 12:00:00+00:00,4411.68,4418.79,4397.09,4398.78,2768,45,0
2026-03-24 12:15:00+00:00,4398.86,4414.86,4395.76,4407.05,2369,45,0
2026-03-24 12:30:00+00:00,4407.04,4420.82,4404.76,4415.68,2365,45,0
2026-03-24 12:45:00+00:00,4415.76,4430.66,4411.87,4426.07,1997,45,0
2026-03-24 13:00:00+00:00,4426.11,4430.85,4414.86,4425.86,2175,45,0
2026-03-24 13:15:00+00:00,4425.86,4432.31,4421.09,4421.91,2134,45,0
2026-03-24 13:30:00+00:00,4421.91,4427.55,4414.44,4427.14,2151,45,0
2026-03-24 13:45:00+00:00,4427.43,4441.3,4418.59,4438.24,2430,45,0
2026-03-24 14:00:00+00:00,4438.46,4441.66,4376.17,4419.29,3134,45,0
2026-03-24 14:15:00+00:00,4419.02,4420.36,4403.13,4412.77,2896,45,0
2026-03-24 14:30:00+00:00,4412.78,4431.25,4411.13,4421.61,2559,45,0
2026-03-24 14:45:00+00:00,4421.74,4427.27,4390.56,4407.63,2944,45,0
2026-03-24 15:00:00+00:00,4407.65,4422.13,4404.5,4420.16,2732,45,0
2026-03-24 15:15:00+00:00,4420.11,4427.07,4395.39,4402.28,2965,45,0
2026-03-24 15:30:00+00:00,4402.28,4406.17,4361.92,4369.53,3161,45,0
2026-03-24 15:45:00+00:00,4369.51,4390.1,4368.81,4378.44,3021,45,0
2026-03-24 16:00:00+00:00,4378.5,4389.54,4363.93,4377.97,3253,45,0
2026-03-24 16:15:00+00:00,4377.87,4383.91,4356.87,4357.18,3182,45,0
2026-03-24 16:30:00+00:00,4356.36,4370.18,4351.48,4356.56,3343,45,0
2026-03-24 16:45:00+00:00,4356.56,4383.19,4351.52,4381.11,3381,45,0
2026-03-24 17:00:00+00:00,4380.64,4404.39,4380.55,4394.93,3383,45,0
2026-03-24 17:15:00+00:00,4394.91,4414.69,4388.71,4409.13,3397,45,0
2026-03-24 17:30:00+00:00,4408.65,4420.11,4400.43,4411.96,3366,45,0
2026-03-24 17:45:00+00:00,4412.16,4433.34,4401.42,4415.66,3406,45,0
2026-03-24 18:00:00+00:00,4415.68,4420.17,4396.14,4411.27,3399,45,0
2026-03-24 18:15:00+00:00,4411.23,4420.33,4403.17,4412.66,3316,45,0
2026-03-24 18:30:00+00:00,4412.46,4428.65,4409.81,4424.53,3236,45,0
2026-03-24 18:45:00+00:00,4424.47,4430.56,4409.17,4411.37,3265,45,0
2026-03-24 19:00:00+00:00,4411.69,4414.43,4402.46,4414.36,3281,45,0
2026-03-24 19:15:00+00:00,4414.27,4425.43,4411.63,4420.97,3118,45,0
2026-03-24 19:30:00+00:00,4421.04,4424.28,4408.54,4424.28,3224,45,0
2026-03-24 19:45:00+00:00,4424.17,4427.35,4418.43,4421.1,3182,45,0
2026-03-24 20:00:00+00:00,4421.13,4426.29,4388.18,4397.35,3328,45,0
2026-03-24 20:15:00+00:00,4397.35,4405.66,4393.93,4399.97,3312,45,0
2026-03-24 20:30:00+00:00,4399.84,4399.84,4375.17,4377.86,3264,45,0
2026-03-24 20:45:00+00:00,4378.14,4394.11,4372.17,4388.56,3294,45,0
2026-03-24 21:00:00+00:00,4388.44,4393.81,4384.0,4389.64,3231,45,0
2026-03-24 21:15:00+00:00,4389.62,4409.94,4387.3,4407.3,3196,45,0
2026-03-24 21:30:00+00:00,4407.31,4423.43,4394.78,4399.98,3227,45,0
2026-03-24 21:45:00+00:00,4399.61,4401.64,4384.33,4389.43,3113,45,0
2026-03-24 22:00:00+00:00,4389.11,4406.0,4388.59,4404.33,2942,45,0
2026-03-24 22:15:00+00:00,4404.37,4411.24,4399.97,4407.19,2773,45,0
2026-03-24 22:30:00+00:00,4407.32,4407.33,4394.95,4401.17,3015,45,0
2026-03-24 22:45:00+00:00,4401.28,4404.36,4396.58,4400.18,3111,45,0
2026-03-24 23:00:00+00:00,4399.78,4404.17,4397.31,4400.77,1914,45,0
2026-03-24 23:15:00+00:00,4400.79,4483.59,4399.02,4455.59,2818,45,0
2026-03-24 23:30:00+00:00,4455.53,4472.77,4447.64,4459.7,3254,45,0
2026-03-24 23:45:00+00:00,4460.29,4481.41,4456.38,4480.54,1950,45,0
2026-03-25 01:00:00+00:00,4473.24,4485.2,4468.05,4483.31,1962,45,0
2026-03-25 01:15:00+00:00,4483.12,4484.85,4468.07,4470.16,2411,67,0
2026-03-25 01:30:00+00:00,4470.15,4471.18,4455.55,4468.63,2459,67,0
2026-03-25 01:45:00+00:00,4468.65,4484.61,4466.86,4484.5,2379,67,0
2026-03-25 02:00:00+00:00,4484.44,4484.81,4472.46,4484.34,2479,67,0
2026-03-25 02:15:00+00:00,4484.33,4509.81,4482.98,4509.72,2813,67,0
2026-03-25 02:30:00+00:00,4509.71,4546.24,4504.97,4539.58,3070,67,0
2026-03-25 02:45:00+00:00,4539.56,4551.31,4531.98,4546.52,3003,67,0
2026-03-25 03:00:00+00:00,4553.11,4554.71,4537.49,4550.17,2946,67,0
2026-03-25 03:15:00+00:00,4550.17,4556.76,4538.58,4553.4,2992,67,0
2026-03-25 03:30:00+00:00,4553.36,4569.95,4546.39,4567.58,2806,67,0
2026-03-25 03:45:00+00:00,4567.61,4571.72,4561.47,4563.1,2684,67,0
2026-03-25 04:00:00+00:00,4563.03,4578.51,4552.18,4570.33,3164,67,0
2026-03-25 04:15:00+00:00,4570.28,4578.29,4567.85,4575.02,2931,67,0
2026-03-25 04:30:00+00:00,4575.07,4591.17,4573.73,4584.82,2959,67,0
2026-03-25 04:45:00+00:00,4584.54,4600.91,4583.11,4594.46,2943,67,0
2026-03-25 05:00:00+00:00,4594.86,4596.03,4579.5,4585.48,3064,45,0
2026-03-25 05:15:00+00:00,4585.33,4592.54,4584.12,4586.67,2110,45,0
2026-03-25 05:30:00+00:00,4586.64,4597.23,4581.05,4593.41,2613,45,0
2026-03-25 05:45:00+00:00,4592.93,4602.27,4581.6,4583.32,2624,45,0
2026-03-25 06:00:00+00:00,4583.3,4586.19,4573.24,4576.44,2522,45,0
2026-03-25 06:15:00+00:00,4576.4,4579.51,4571.63,4575.35,2331,45,0
2026-03-25 06:30:00+00:00,4575.33,4577.8,4569.43,4569.5,2052,45,0
2026-03-25 06:45:00+00:00,4569.46,4574.1,4567.46,4570.13,1960,45,0
2026-03-25 07:00:00+00:00,4570.1,4574.14,4565.42,4573.79,1777,45,0
2026-03-25 07:15:00+00:00,4573.85,4574.53,4570.66,4574.06,1491,45,0
2026-03-25 07:30:00+00:00,4574.04,4574.39,4566.17,4569.34,1467,45,0
2026-03-25 07:45:00+00:00,4569.33,4573.89,4567.67,4572.42,1519,45,0
2026-03-25 08:00:00+00:00,4572.84,4573.31,4566.49,4571.48,1851,45,0
2026-03-25 08:15:00+00:00,4571.49,4571.69,4553.92,4554.3,2085,45,0
2026-03-25 08:30:00+00:00,4554.34,4566.55,4549.14,4566.43,2773,45,0
2026-03-25 08:45:00+00:00,4566.35,4566.49,4553.48,4555.61,2619,45,0
2026-03-25 09:00:00+00:00,4555.56,4556.75,4532.96,4534.41,2984,45,0
2026-03-25 09:15:00+00:00,4534.34,4552.54,4534.28,4550.45,2652,45,0
2026-03-25 09:30:00+00:00,4550.26,4556.68,4544.13,4546.72,2433,45,0
2026-03-25 09:45:00+00:00,4546.68,4550.65,4543.32,4545.36,2441,45,0
2026-03-25 10:00:00+00:00,4544.47,4558.74,4544.47,4556.43,1700,45,0
2026-03-25 10:15:00+00:00,4556.49,4562.96,4555.69,4560.97,1853,45,0
2026-03-25 10:30:00+00:00,4560.98,4560.98,4542.52,4546.58,2111,45,0
2026-03-25 10:45:00+00:00,4546.62,4549.82,4536.72,4539.08,2149,45,0
2026-03-25 11:00:00+00:00,4539.42,4558.74,4535.6,4557.84,2578,45,0
2026-03-25 11:15:00+00:00,4558.08,4567.45,4556.91,4565.28,2242,45,0
2026-03-25 11:30:00+00:00,4565.28,4566.99,4553.26,4564.93,2428,45,0
2026-03-25 11:45:00+00:00,4564.99,4566.66,4554.74,4555.94,2080,45,0
2026-03-25 12:00:00+00:00,4555.88,4567.21,4554.22,4561.99,2064,45,0
2026-03-25 12:15:00+00:00,4561.99,4565.84,4554.6,4558.16,1637,45,0
2026-03-25 12:30:00+00:00,4558.16,4559.96,4549.49,4550.66,2258,45,0
2026-03-25 12:45:00+00:00,4550.38,4555.43,4527.95,4551.62,2743,45,0
2026-03-25 13:00:00+00:00,4551.56,4560.69,4551.07,4554.96,1967,45,0
2026-03-25 13:15:00+00:00,4554.96,4558.0,4551.32,4555.11,1892,45,0
2026-03-25 13:30:00+00:00,4554.96,4558.6,4550.89,4551.92,2171,45,0
2026-03-25 13:45:00+00:00,4551.72,4562.2,4551.53,4558.56,1998,45,0
2026-03-25 14:00:00+00:00,4558.42,4568.57,4555.84,4567.25,2024,45,0
2026-03-25 14:15:00+00:00,4567.63,4582.55,4564.1,4579.49,2135,45,0
2026-03-25 14:30:00+00:00,4579.5,4585.38,4579.5,4583.47,1791,45,0
2026-03-25 14:45:00+00:00,4583.25,4583.51,4572.19,4578.67,2407,45,0
2026-03-25 15:00:00+00:00,4578.67,4583.56,4572.74,4577.39,1982,45,0
2026-03-25 15:15:00+00:00,4577.4,4578.79,4539.86,4545.07,3086,45,0
2026-03-25 15:30:00+00:00,4544.42,4554.24,4522.09,4547.02,2798,45,0
2026-03-25 15:45:00+00:00,4547.06,4552.15,4535.82,4543.7,2872,45,0
2026-03-25 16:00:00+00:00,4544.35,4570.81,4541.04,4559.19,2773,45,0
2026-03-25 16:15:00+00:00,4559.04,4570.06,4551.17,4568.58,2423,45,0
2026-03-25 16:30:00+00:00,4568.83,4576.08,4556.5,4561.05,3355,45,0
2026-03-25 16:45:00+00:00,4560.99,4563.6,4540.92,4544.61,3360,45,0
2026-03-25 17:00:00+00:00,4544.8,4554.89,4533.02,4553.37,3351,45,0
2026-03-25 17:15:00+00:00,4553.62,4562.43,4546.03,4562.32,3296,45,0
2026-03-25 17:30:00+00:00,4562.81,4568.93,4557.4,4565.33,3272,45,0
2026-03-25 17:45:00+00:00,4565.31,4578.9,4563.82,4567.1,3141,45,0
2026-03-25 18:00:00+00:00,4567.28,4568.77,4549.58,4549.69,3228,45,0
2026-03-25 18:15:00+00:00,4549.63,4561.46,4525.04,4560.56,3281,45,0
2026-03-25 18:30:00+00:00,4560.51,4564.69,4555.28,4557.02,3100,45,0
2026-03-25 18:45:00+00:00,4557.0,4565.63,4553.48,4558.82,3054,45,0
2026-03-25 19:00:00+00:00,4558.87,4564.74,4552.53,4553.75,3132,45,0
2026-03-25 19:15:00+00:00,4553.72,4560.4,4545.22,4555.21,3159,45,0
2026-03-25 19:30:00+00:00,4555.08,4560.85,4551.21,4555.9,3091,45,0
2026-03-25 19:45:00+00:00,4555.89,4559.08,4549.65,4555.13,2939,45,0
2026-03-25 20:00:00+00:00,4555.14,4557.73,4543.32,4550.96,3000,45,0
2026-03-25 20:15:00+00:00,4550.93,4558.16,4542.81,4553.32,3010,45,0
2026-03-25 20:30:00+00:00,4553.62,4563.73,4550.16,4560.4,2901,45,0
2026-03-25 20:45:00+00:00,4560.46,4561.96,4545.69,4550.69,2983,45,0
2026-03-25 21:00:00+00:00,4550.47,4568.55,4545.78,4551.22,3094,45,0
2026-03-25 21:15:00+00:00,4551.21,4556.51,4546.4,4551.84,2997,45,0
2026-03-25 21:30:00+00:00,4551.83,4557.59,4546.92,4549.08,2425,45,0
2026-03-25 21:45:00+00:00,4549.03,4549.48,4530.82,4538.42,2826,45,0
2026-03-25 22:00:00+00:00,4538.1,4539.48,4487.05,4508.91,3182,45,0
2026-03-25 22:15:00+00:00,4508.93,4518.35,4502.86,4513.08,3087,45,0
2026-03-25 22:30:00+00:00,4513.39,4526.94,4506.16,4522.34,2976,45,0
2026-03-25 22:45:00+00:00,4521.98,4533.62,4513.66,4530.78,3012,45,0
2026-03-25 23:00:00+00:00,4530.61,4541.91,4522.66,4528.92,2344,45,0
2026-03-25 23:15:00+00:00,4529.11,4533.99,4522.14,4523.45,1755,45,0
2026-03-25 23:30:00+00:00,4524.12,4524.65,4494.98,4504.29,2190,45,0
2026-03-25 23:45:00+00:00,4504.4,4507.13,4501.59,4503.91,1101,45,0
2026-03-26 01:00:00+00:00,4511.76,4531.8,4508.6,4512.13,2089,45,0
2026-03-26 01:15:00+00:00,4512.11,4519.39,4505.4,4511.44,2025,67,0
2026-03-26 01:30:00+00:00,4511.44,4534.6,4508.0,4532.02,2136,67,0
2026-03-26 01:45:00+00:00,4532.08,4532.76,4511.99,4517.46,2441,67,0
2026-03-26 02:00:00+00:00,4517.43,4518.04,4497.73,4508.55,2442,67,0
2026-03-26 02:15:00+00:00,4508.56,4512.52,4496.81,4505.15,2335,67,0
2026-03-26 02:30:00+00:00,4505.16,4510.66,4488.6,4494.21,2423,67,0
2026-03-26 02:45:00+00:00,4494.55,4499.54,4491.12,4497.94,2242,67,0
2026-03-26 03:00:00+00:00,4499.46,4527.37,4499.29,4527.36,2802,67,0
2026-03-26 03:15:00+00:00,4527.37,4534.97,4523.89,4525.08,2741,67,0
2026-03-26 03:30:00+00:00,4525.09,4532.27,4524.39,4527.66,2405,67,0
2026-03-26 03:45:00+00:00,4527.7,4538.97,4527.03,4535.34,2623,67,0
2026-03-26 04:00:00+00:00,4535.35,4543.73,4531.07,4537.93,2915,67,0
2026-03-26 04:15:00+00:00,4538.01,4538.19,4526.73,4534.19,2705,67,0
2026-03-26 04:30:00+00:00,4534.13,4537.65,4526.07,4530.03,2941,67,0
2026-03-26 04:45:00+00:00,4530.04,4535.82,4522.12,4535.36,2832,67,0
2026-03-26 05:00:00+00:00,4535.3,4535.75,4527.59,4531.21,2726,45,0
2026-03-26 05:15:00+00:00,4531.21,4532.92,4524.83,4528.13,2446,45,0
2026-03-26 05:30:00+00:00,4526.99,4530.46,4512.01,4519.43,2813,45,0
2026-03-26 05:45:00+00:00,4519.28,4520.93,4505.66,4508.76,2635,45,0
2026-03-26 06:00:00+00:00,4508.69,4511.78,4501.96,4511.33,2608,45,0
2026-03-26 06:15:00+00:00,4511.25,4513.6,4500.03,4506.56,2592,45,0
2026-03-26 06:30:00+00:00,4506.63,4518.76,4506.37,4515.64,2154,45,0
2026-03-26 06:45:00+00:00,4515.64,4516.89,4510.46,4516.59,1652,45,0
2026-03-26 07:00:00+00:00,4516.86,4518.92,4511.46,4518.43,1661,45,0
2026-03-26 07:15:00+00:00,4518.41,4521.94,4516.07,4520.75,1570,45,0
2026-03-26 07:30:00+00:00,4520.92,4522.38,4516.5,4517.87,1418,45,0
2026-03-26 07:45:00+00:00,4517.81,4524.24,4517.81,4520.39,1782,45,0
2026-03-26 08:00:00+00:00,4520.43,4522.19,4507.72,4508.44,2162,45,0
2026-03-26 08:15:00+00:00,4508.52,4511.25,4489.02,4493.48,2163,45,0
2026-03-26 08:30:00+00:00,4494.01,4495.55,4480.72,4483.0,3003,45,0
2026-03-26 08:45:00+00:00,4482.8,4484.12,4438.73,4438.77,3181,45,0
2026-03-26 09:00:00+00:00,4439.18,4450.63,4418.37,4420.75,3266,45,0
2026-03-26 09:15:00+00:00,4421.19,4441.05,4415.66,4440.13,3065,45,0
2026-03-26 09:30:00+00:00,4439.95,4447.53,4430.54,4447.31,2869,45,0
2026-03-26 09:45:00+00:00,4447.43,4459.11,4443.98,4456.15,2910,45,0
2026-03-26 10:00:00+00:00,4456.24,4460.04,4442.82,4447.38,2336,45,0
2026-03-26 10:15:00+00:00,4447.72,4451.44,4438.72,4448.31,2195,45,0
2026-03-26 10:30:00+00:00,4447.96,4463.47,4447.45,4459.97,2101,45,0
2026-03-26 10:45:00+00:00,4460.01,4462.67,4450.02,4452.38,2429,45,0
2026-03-26 11:00:00+00:00,4451.27,4458.75,4440.18,4444.92,2834,45,0
2026-03-26 11:15:00+00:00,4445.3,4447.04,4425.25,4428.02,2787,45,0
2026-03-26 11:30:00+00:00,4428.02,4437.88,4412.96,4419.37,2717,45,0
2026-03-26 11:45:00+00:00,4418.88,4439.78,4418.24,4427.57,2745,45,0
2026-03-26 12:00:00+00:00,4427.34,4434.42,4417.96,4430.63,2742,45,0
2026-03-26 12:15:00+00:00,4430.45,4436.74,4424.96,4432.06,2277,45,0
2026-03-26 12:30:00+00:00,4431.91,4431.91,4414.42,4423.9,2645,45,0
2026-03-26 12:45:00+00:00,4423.85,4427.63,4416.57,4423.45,2182,45,0
2026-03-26 13:00:00+00:00,4423.46,4428.5,4416.96,4424.81,2218,45,0
2026-03-26 13:15:00+00:00,4424.85,4447.75,4424.51,4441.06,2297,45,0
2026-03-26 13:30:00+00:00,4441.5,4443.93,4423.13,4428.26,2454,45,0
2026-03-26 13:45:00+00:00,4428.25,4447.1,4424.93,4443.45,2254,45,0
2026-03-26 14:00:00+00:00,4443.29,4448.21,4439.81,4441.57,2205,45,0
2026-03-26 14:15:00+00:00,4441.59,4456.09,4439.23,4443.02,2333,45,0
2026-03-26 14:30:00+00:00,4443.06,4451.68,4437.76,4440.62,2110,45,0
2026-03-26 14:45:00+00:00,4440.5,4442.21,4418.73,4422.77,2663,45,0
2026-03-26 15:00:00+00:00,4422.78,4445.31,4416.12,4441.82,2730,45,0
2026-03-26 15:15:00+00:00,4441.88,4444.94,4433.37,4438.37,2281,45,0
2026-03-26 15:30:00+00:00,4437.6,4444.7,4431.74,4436.07,2592,45,0
2026-03-26 15:45:00+00:00,4436.36,4442.92,4428.16,4429.88,2529,45,0
2026-03-26 16:00:00+00:00,4429.09,4445.2,4420.12,4438.27,2912,45,0
2026-03-26 16:15:00+00:00,4438.31,4453.39,4434.19,4448.01,2649,45,0
2026-03-26 16:30:00+00:00,4447.85,4453.21,4429.13,4453.21,3367,45,0
2026-03-26 16:45:00+00:00,4453.27,4460.29,4436.75,4452.67,3320,45,0
2026-03-26 17:00:00+00:00,4453.73,4456.21,4437.17,4446.15,3332,45,0
2026-03-26 17:15:00+00:00,4446.04,4469.28,4443.93,4459.01,3264,45,0
2026-03-26 17:30:00+00:00,4458.72,4479.15,4457.96,4460.38,3287,45,0
2026-03-26 17:45:00+00:00,4459.92,4469.14,4445.68,4464.68,3332,45,0
2026-03-26 18:00:00+00:00,4464.72,4468.64,4450.74,4455.01,3282,45,0
2026-03-26 18:15:00+00:00,4455.3,4458.35,4448.88,4454.34,3209,45,0
2026-03-26 18:30:00+00:00,4453.94,4453.94,4436.54,4439.85,3138,45,0
2026-03-26 18:45:00+00:00,4439.88,4446.42,4434.03,4438.06,3210,45,0
2026-03-26 19:00:00+00:00,4438.06,4442.54,4425.89,4439.73,3028,45,0
2026-03-26 19:15:00+00:00,4439.74,4439.74,4387.17,4396.82,3290,45,0
2026-03-26 19:30:00+00:00,4396.45,4396.45,4367.11,4381.37,3348,45,0
2026-03-26 19:45:00+00:00,4380.93,4392.25,4378.77,4389.22,3301,45,0
2026-03-26 20:00:00+00:00,4389.08,4402.3,4385.08,4394.83,3235,45,0
2026-03-26 20:15:00+00:00,4394.66,4397.23,4377.19,4383.22,3297,45,0
2026-03-26 20:30:00+00:00,4383.23,4392.85,4377.56,4385.61,3158,45,0
2026-03-26 20:45:00+00:00,4385.58,4390.83,4379.22,4381.49,2993,45,0
2026-03-26 21:00:00+00:00,4381.27,4390.33,4379.88,4388.13,3106,45,0
2026-03-26 21:15:00+00:00,4388.14,4388.14,4367.48,4374.08,3107,45,0
2026-03-26 21:30:00+00:00,4374.18,4395.66,4373.31,4393.22,2935,45,0
2026-03-26 21:45:00+00:00,4392.91,4397.75,4390.67,4394.49,2755,45,0
2026-03-26 22:00:00+00:00,4394.48,4399.01,4382.04,4387.9,2880,45,0
2026-03-26 22:15:00+00:00,4387.84,4392.22,4378.39,4380.59,2849,45,0
2026-03-26 22:30:00+00:00,4380.82,4388.29,4375.1,4378.65,2939,45,0
2026-03-26 22:45:00+00:00,4378.67,4379.75,4359.04,4363.9,3093,45,0
2026-03-26 23:00:00+00:00,4363.65,4413.26,4351.06,4396.86,2775,45,0
2026-03-26 23:15:00+00:00,4397.18,4415.92,4380.43,4404.36,3182,45,0
2026-03-26 23:30:00+00:00,4404.45,4420.31,4397.71,4405.9,2715,45,0
2026-03-26 23:45:00+00:00,4405.9,4409.6,4372.8,4375.26,1849,45,0
2026-03-27 01:00:00+00:00,4380.41,4404.16,4376.1,4400.67,1917,45,0
2026-03-27 01:15:00+00:00,4400.66,4408.01,4394.38,4398.04,1715,67,0
2026-03-27 01:30:00+00:00,4398.1,4414.98,4394.91,4406.54,1489,67,0
2026-03-27 01:45:00+00:00,4406.54,4412.87,4400.09,4411.31,1425,67,0
2026-03-27 02:00:00+00:00,4411.28,4414.19,4389.82,4392.98,1768,67,0
2026-03-27 02:15:00+00:00,4392.57,4400.71,4391.35,4399.2,1419,67,0
2026-03-27 02:30:00+00:00,4399.25,4407.85,4396.05,4399.91,1957,67,0
2026-03-27 02:45:00+00:00,4399.8,4405.58,4396.2,4404.88,1195,67,0
2026-03-27 03:00:00+00:00,4405.77,4410.9,4402.99,4403.75,1629,67,0
2026-03-27 03:15:00+00:00,4403.75,4404.48,4382.5,4390.9,2099,67,0
2026-03-27 03:30:00+00:00,4390.91,4396.13,4386.95,4390.72,2020,67,0
2026-03-27 03:45:00+00:00,4390.62,4390.74,4375.13,4378.56,2203,67,0
2026-03-27 04:00:00+00:00,4378.56,4399.09,4377.25,4393.43,2583,67,0
2026-03-27 04:15:00+00:00,4393.83,4406.33,4390.9,4406.28,2491,67,0
2026-03-27 04:30:00+00:00,4406.28,4419.91,4403.37,4419.09,2370,67,0
2026-03-27 04:45:00+00:00,4419.1,4420.17,4411.5,4417.16,2250,67,0
2026-03-27 05:00:00+00:00,4417.41,4439.17,4417.11,4434.74,2304,45,0
2026-03-27 05:15:00+00:00,4434.74,4435.89,4425.94,4430.42,1717,45,0
2026-03-27 05:30:00+00:00,4430.4,4433.69,4424.46,4429.44,2017,45,0
2026-03-27 05:45:00+00:00,4429.41,4440.22,4427.88,4431.85,1886,45,0
2026-03-27 06:00:00+00:00,4431.86,4435.43,4420.92,4429.21,2151,45,0
2026-03-27 06:15:00+00:00,4429.65,4436.59,4428.05,4435.06,2020,45,0
2026-03-27 06:30:00+00:00,4435.02,4445.61,4430.64,4435.79,1906,45,0
2026-03-27 06:45:00+00:00,4435.85,4438.36,4432.4,4437.31,1507,45,0
2026-03-27 07:00:00+00:00,4437.32,4439.51,4432.4,4433.55,1276,45,0
2026-03-27 07:15:00+00:00,4433.52,4437.04,4431.25,4433.99,894,45,0
2026-03-27 07:30:00+00:00,4433.94,4441.88,4433.8,4441.14,999,45,0
2026-03-27 07:45:00+00:00,4441.13,4449.22,4440.21,4445.79,1261,45,0
2026-03-27 08:00:00+00:00,4445.45,4447.23,4441.66,4443.6,1582,45,0
2026-03-27 08:15:00+00:00,4443.6,4446.81,4440.12,4442.98,1374,45,0
2026-03-27 08:30:00+00:00,4442.99,4474.87,4442.48,4465.28,2749,45,0
2026-03-27 08:45:00+00:00,4465.24,4468.22,4453.15,4454.22,2235,45,0
2026-03-27 09:00:00+00:00,4453.88,4472.65,4451.44,4471.2,2354,45,0
